1841,47,740.0645542327013,276.9308350509328,171.96311179666037,174.6496368035183,1,-1,-1,-1
1842,47,737.3273224078852,276.5690154834108,171.5629751031542,174.26220024145977,1,-1,-1,-1
1843,47,736.4688115824487,276.7196610463282,171.21382713801273,173.92995764508348,1,-1,-1,-1
1844,47,743.9235541527366,277.7419429882143,170.7754908804991,173.44497735629676,1,-1,-1,-1
1845,47,746.96066615066,278.35458412677053,169.89258579035533,172.5096265151123,1,-1,-1,-1
1846,47,747.5665056259961,277.6816287505579,171.1493074295224,173.7587280102218,1,-1,-1,-1
1847,47,746.1974073702821,276.21947607350387,174.84488118520062,177.48212033275064,1,-1,-1,-1
1848,47,745.3246390009015,274.9389189774255,177.01594089173307,179.729434666612,1,-1,-1,-1
1849,47,743.3123099000521,272.5795408994137,181.2234897500739,184.0613162400638,1,-1,-1,-1
1850,47,744.3526304915504,273.17949745832215,179.54768589690627,182.41670874364536,1,-1,-1,-1
1851,47,749.0556970472044,271.35330611437627,169.67107313550756,172.28286496722043,1,-1,-1,-1
1852,47,749.4233138604294,269.31485118516576,168.5991471474396,171.12121284512514,1,-1,-1,-1
1853,47,748.3117464455213,267.2470387293754,170.55732871663741,173.06769034831458,1,-1,-1,-1
1854,47,747.7294774020805,265.9237428014079,172.33958295017274,174.85361058891945,1,-1,-1,-1
1855,47,747.3920629276708,265.6769943224142,172.91141669991305,175.3783917692285,1,-1,-1,-1
1856,47,747.0953651996922,265.6498313687983,173.33931918720032,175.7516264585537,1,-1,-1,-1
1857,47,746.8794809115714,265.8437140885644,173.48378222689905,175.88983891204253,1,-1,-1,-1
1858,47,741.7170980310952,267.6795989223312,168.90063390183866,171.12681907443834,1,-1,-1,-1
1859,47,743.6423176968387,265.41326449867677,174.0287576845002,176.3425706893899,1,-1,-1,-1
1860,47,739.031563612661,266.0961256674802,172.62817781981045,174.85421987095845,1,-1,-1,-1
1861,47,742.4145656296406,263.977802362129,175.95837539541918,178.21930595203207,1,-1,-1,-1
1862,47,743.4929840905995,262.1442396536048,178.01129697405065,180.28313054762276,1,-1,-1,-1
1863,47,744.4013292680067,261.93441134887695,177.71203459984767,179.9639252955865,1,-1,-1,-1
1864,47,739.691521827236,263.7857866704884,173.73768030679585,175.84520732400426,1,-1,-1,-1
1865,47,737.6338545427391,264.4922778794579,172.78438091900603,174.7993041419674,1,-1,-1,-1
1866,47,742.7032025883922,262.72874893620997,175.2794363945759,177.2770882423735,1,-1,-1,-1
1867,47,738.607264136859,264.5601968291542,173.5178962039211,175.47217186206038,1,-1,-1,-1
1868,47,737.0444841959347,265.5596200179759,172.48251022508146,174.37308362929414,1,-1,-1,-1
1869,47,736.3578998775545,265.6037727457343,172.62655346193338,174.48985545332724,1,-1,-1,-1
1870,47,736.3591751957446,265.31905707039857,172.66294847663272,174.4734702659923,1,-1,-1,-1
1871,47,741.2546511772697,262.3453049420985,177.00515345077022,178.8632245202111,1,-1,-1,-1
1872,47,740.639049279265,260.71299571246965,169.78361403053339,171.57403768568125,1,-1,-1,-1
1873,47,741.0025734329427,260.64530775580806,165.96036754147948,167.7218196567356,1,-1,-1,-1
1874,47,743.3863165384857,261.48520402264023,173.70054324829928,175.57537049078104,1,-1,-1,-1
1875,47,737.8273371372168,262.57235355367874,175.70960321038658,177.5504478330096,1,-1,-1,-1
1876,47,739.158653354152,260.4664417353688,169.4892249004805,171.3704436711263,1,-1,-1,-1
1877,47,738.701198102457,258.42111783616156,169.5601404261582,171.51692684456228,1,-1,-1,-1
1878,47,737.439348429971,256.53989693698475,171.8896556415673,173.8899021702984,1,-1,-1,-1
1879,47,737.7757856239621,256.8741640427878,171.01554488060276,173.04472368721798,1,-1,-1,-1
1880,47,738.9617683935752,258.63570489886786,168.15505336484597,170.2070572903909,1,-1,-1,-1
1881,47,736.2009040720825,261.6524265498099,173.00393770672633,175.0830107025924,1,-1,-1,-1
1882,47,735.5388346252232,264.9117353375847,173.35781313873898,175.42852984134873,1,-1,-1,-1
1883,47,735.2219423441383,266.35791283884106,173.44541273998738,175.48936103794313,1,-1,-1,-1
1884,47,737.5661527702816,269.03984100398236,168.57914396807095,170.55693680644396,1,-1,-1,-1
1885,47,738.1128839977462,269.5236735324561,167.36892271177535,169.34447864232905,1,-1,-1,-1
1886,47,738.2230699630891,270.2601048080628,166.9466712833383,168.91766633804014,1,-1,-1,-1
1887,47,738.5010523181606,270.8459353297871,166.51014120881197,168.46653007593875,1,-1,-1,-1
1888,47,738.1720191698954,270.4843471941675,167.02673527832954,168.9652685464618,1,-1,-1,-1
1889,47,737.4758884619883,269.44971841862485,168.52542307437497,170.4934739241339,1,-1,-1,-1
1890,47,737.0309937611437,268.3355538659312,169.62635938064633,171.60836018505566,1,-1,-1,-1
1891,47,736.688690052546,266.98213128418826,170.76816999748857,172.7852776553145,1,-1,-1,-1
1892,47,736.1467660561121,265.47027918117453,171.79460545449223,173.89072624221856,1,-1,-1,-1
1893,47,736.3073737638623,266.1233712375555,170.82107768663667,172.96977718300155,1,-1,-1,-1
1894,47,727.9691219260598,264.4916599969815,174.233287724056,176.331160716542,1,-1,-1,-1
1895,47,723.5237498657355,262.99927164178075,177.32701466444604,179.3991166848603,1,-1,-1,-1
1896,47,722.2933590662531,262.509665642302,177.93718620915945,179.9253647857716,1,-1,-1,-1
1897,47,721.593942434758,262.2512210939649,178.41411052332998,180.34283185107262,1,-1,-1,-1
1898,47,713.2195760812997,261.46974600137526,179.5836689037816,181.52054526788046,1,-1,-1,-1
1900,48,975.4253553263296,185.4220733642578,193.6202366129657,192.72193908691406,1,-1,-1,-1
1901,48,975.5542585347133,185.95031028426982,192.57415797642608,191.6666586060449,1,-1,-1,-1
1902,48,971.9851652666512,189.42177523926898,187.4945480975066,186.60416160587195,1,-1,-1,-1
1903,48,975.213489537576,188.44738353986554,188.81101669966364,187.9027540182584,1,-1,-1,-1
1904,48,975.1773435398787,186.98589417018374,191.50071373576137,190.58531902326405,1,-1,-1,-1
1905,48,970.7097988729477,188.79109622030407,190.57655074508867,189.71190266136654,1,-1,-1,-1
1906,48,971.215849765096,191.12353786565012,186.5554433985357,185.7253227331926,1,-1,-1,-1
1907,48,972.0017470644152,193.35836476017897,182.47052345816246,181.65729462441024,1,-1,-1,-1
1908,48,970.123811568223,191.9615380385169,184.322072180775,183.50832462770907,1,-1,-1,-1
1909,48,965.1128488983254,187.3294267526977,191.83712563836627,191.04164846841653,1,-1,-1,-1
1910,48,959.0539540470926,186.4737146906674,192.77008474439145,191.86568377788743,1,-1,-1,-1
1911,48,951.4590563298921,183.87884813704872,198.20684484969487,197.25339315836771,1,-1,-1,-1
1912,48,942.4016381561165,186.12986556805964,195.71365481826643,194.83177271126314,1,-1,-1,-1
1913,48,933.8214914627018,187.72191104096257,193.09983019470496,192.28749548069567,1,-1,-1,-1
1914,48,927.155529502782,189.09970980335487,197.45542150881113,196.91110101595237,1,-1,-1,-1
1915,48,924.8644868923084,190.37440074216403,198.2082035296535,198.01245563076523,1,-1,-1,-1
1916,48,924.6793002633678,192.064434331392,196.52915301883695,196.65421364056084,1,-1,-1,-1
1917,48,922.8096663617277,190.59163318494163,199.89203727860453,200.285139234636,1,-1,-1,-1
1918,48,920.5121907861081,188.37406228694311,204.24120769804085,204.89433898614743,1,-1,-1,-1
1919,48,922.0084019014533,192.1650346645113,191.12422682706728,191.78966670050244,1,-1,-1,-1
1920,48,922.5879036807758,193.29227522970712,186.03193280044815,186.7126363108052,1,-1,-1,-1
1921,48,922.4863786382382,192.9900089432271,185.70105071938357,186.4598746355529,1,-1,-1,-1
1922,48,921.1557579015739,188.6686947498241,198.76635132864305,199.77180336853564,1,-1,-1,-1
1923,48,926.6429481072665,189.37728751288697,191.79749467290577,192.73393976153756,1,-1,-1,-1
1924,48,928.4454639531984,188.73376942529626,190.13819289314407,191.00870212607092,1,-1,-1,-1
1925,48,928.8871467101096,187.3132006204529,191.08538755375673,191.8763473929223,1,-1,-1,-1
1926,48,929.6246564864098,187.1270030826335,190.68680538154604,191.37505403917487,1,-1,-1,-1
1927,48,929.3329743027201,186.1811119346039,191.6360629050585,192.23191218291518,1,-1,-1,-1
1928,48,929.2291843144708,185.81306804456202,192.07473191012656,192.5582233732112,1,-1,-1,-1
1929,48,928.9045660385394,185.0016225421918,192.97726900661996,193.37402293825411,1,-1,-1,-1
1930,48,928.656657994645,184.16741546914096,193.8499725344396,194.1879202368996,1,-1,-1,-1
1931,48,929.0819159930741,184.647723494978,193.24965270733503,193.57227508363115,1,-1,-1,-1
1932,48,930.1843156052862,185.81754682168128,191.3447804026751,191.6592354386238,1,-1,-1,-1
1933,48,931.6140897327509,187.6355591381446,189.560061011633,189.96489550965185,1,-1,-1,-1
1934,48,936.9917137771417,185.69729453398327,192.14632220497018,192.56892002126378,1,-1,-1,-1
1935,48,948.0594311920262,183.063679316908,196.20080571126417,196.4948344695787,1,-1,-1,-1
1936,48,978.3107456535395,184.6037568193329,188.1520621957052,188.50761944046317,1,-1,-1,-1
1937,48,1005.3286076014381,184.0787699570094,188.2309644015496,188.60025869107588,1,-1,-1,-1
1938,48,1016.1141055714297,173.2166304641342,200.29500219890306,200.69838628950478,1,-1,-1,-1
1939,48,1035.5328148012347,167.66949105649167,204.81337751811645,205.53766108336524,1,-1,-1,-1
1940,48,1041.3811691707765,165.21752901659153,208.63489834575626,209.829217478293,1,-1,-1,-1
1941,48,1048.530115033956,169.54668126796216,200.95713070620252,202.4180001499655,1,-1,-1,-1
1942,47,739.0638468581806,247.09678780411173,166.21058330995612,168.0368622240842,1,-1,-1,-1
1943,47,741.0370873448012,248.47269051881892,162.80898057948394,164.52206371227237,1,-1,-1,-1
1944,47,740.9262954568497,248.08764501315343,163.0657835450606,164.7347690120119,1,-1,-1,-1
1945,47,740.9790668712692,247.22610714388767,163.31923499858829,164.97692291297113,1,-1,-1,-1
1946,47,739.4813719777108,245.01640850455684,167.57273413368296,169.2360501641271,1,-1,-1,-1
1947,47,739.9165322331135,244.8766509429743,167.86878861179068,169.54352353101518,1,-1,-1,-1
1948,47,745.0939751699286,244.31153891369695,168.95887842626195,170.67238986503264,1,-1,-1,-1
1949,47,748.8711235089357,245.36967737055267,166.08942178606353,167.73068363766018,1,-1,-1,-1
1950,47,750.7973791622818,246.67327323172253,164.33513202420372,165.98048481634407,1,-1,-1,-1
1951,47,761.8883201389897,248.69773126043447,160.34930272897125,161.97488176601908,1,-1,-1,-1
1952,47,775.9089707153664,250.99232578072485,155.94358988614493,157.50356551429982,1,-1,-1,-1
1953,47,780.2653497320891,251.18228571523105,156.24927393500266,157.6845344144825,1,-1,-1,-1
1954,47,787.1324300162719,249.6258578945779,160.73303812201814,162.19036698661046,1,-1,-1,-1
1955,47,796.4956302215805,249.64444918143528,161.016904217427,162.44458131442323,1,-1,-1,-1
1956,47,811.1880462011263,252.01392129306925,157.03581856211446,158.36748984309827,1,-1,-1,-1
1957,47,827.828263356514,254.84170864551135,165.31393412112462,166.81768694944844,1,-1,-1,-1
1958,47,835.1185089004182,259.0386563281139,165.0750240312796,166.473395367007,1,-1,-1,-1
1959,47,861.7865279095123,261.1706620617592,164.5029279369487,166.0301678109569,1,-1,-1,-1
1960,47,869.8114316783913,268.6340135515936,152.2415451923966,153.59029825385895,1,-1,-1,-1
1961,47,875.0864589557833,266.7381108079336,157.00439787119117,158.38747182193362,1,-1,-1,-1
1962,47,878.5419654866781,264.2747276815178,171.1291187375661,172.6233268435475,1,-1,-1,-1
1963,47,881.0858743950979,264.909555938035,174.06959603501747,175.56810319295303,1,-1,-1,-1
1964,47,881.6362145074105,265.6671329849249,176.0593207614629,177.64038398976996,1,-1,-1,-1
1965,47,886.3321947891907,263.45460576976706,180.62757087250083,182.41677149863162,1,-1,-1,-1
1966,47,888.4327138029137,262.0537876717653,182.02537964012217,183.97896516096296,1,-1,-1,-1
1967,47,883.448701920529,263.3518689468509,180.2436156179787,182.23374858888468,1,-1,-1,-1
1968,47,888.4603572742161,264.1418630972717,178.4652714417272,180.62714010099057,1,-1,-1,-1
1969,47,899.0430835191034,266.4103434103027,176.0510262722056,178.27130292114143,1,-1,-1,-1
1970,47,901.4814364984052,271.6629337068313,178.46655606022014,180.91965671680916,1,-1,-1,-1
1971,47,906.923432429663,279.90326187041046,170.6226687891461,173.04443504803677,1,-1,-1,-1
1972,47,916.2203717736435,290.22035370452375,169.37199114534792,171.67573742199937,1,-1,-1,-1
1973,47,920.1272967192199,294.9002638779024,181.89220029032677,184.33359594195014,1,-1,-1,-1
1974,47,921.7909836578197,297.7102741207361,186.65870396795978,189.12632126155106,1,-1,-1,-1
1975,47,922.140891703339,295.16838062128875,203.26410402153738,206.20860502297197,1,-1,-1,-1
1976,47,929.5982154456866,293.71054318085345,210.46145593372088,213.5047467836249,1,-1,-1,-1
1980,52,889.6738758939507,102.70723114013673,70.24178678631725,69.85321197509765,1,-1,-1,-1
1981,52,903.501501333386,101.75457019249254,70.40806725894024,70.02064876064826,1,-1,-1,-1
1982,52,913.973668274992,98.25287707519863,78.28515034465003,77.87142918418749,1,-1,-1,-1
1984,52,953.2210150814723,112.2460483157507,68.7087700357295,68.40926635023798,1,-1,-1,-1
2005,52,1238.6554449871824,135.48836306831382,100.3988226017124,100.72613343614212,1,-1,-1,-1
2007,57,395.7854458962125,181.01311950683592,41.82742974077818,41.79793701171875,1,-1,-1,-1
2007,52,1275.8390434089847,146.5703144588953,95.40524893443538,95.6532381165855,1,-1,-1,-1
2008,52,1300.004772720649,150.87420835305147,91.21568606685838,91.40523434165998,1,-1,-1,-1
2013,52,1364.4080805890424,150.3836241403703,95.92637356024113,96.09583650687938,1,-1,-1,-1
2014,52,1376.7463396529554,154.95949050760117,90.70362852627417,90.8805920235751,1,-1,-1,-1
2015,52,1380.1389035272211,158.97394653121387,94.39635485837015,94.70302946749729,1,-1,-1,-1
2016,52,1389.7411598809706,163.28373231997642,94.01302492510916,94.41318420255008,1,-1,-1,-1
2017,52,1396.217810819661,165.23458479615982,102.09543121939575,102.65506687458345,1,-1,-1,-1
2018,52,1404.126345659489,165.96534084963787,107.33429133487611,107.9076650285303,1,-1,-1,-1
2020,57,402.3894707451169,197.484429854545,44.22015047781008,44.295331605001905,1,-1,-1,-1
2020,52,1427.1520369772998,167.3573315550162,105.71911521108326,106.1346917191526,1,-1,-1,-1
2021,57,404.2972585895884,199.37326138860107,45.497754813421885,45.60130252917348,1,-1,-1,-1
2022,52,1449.8700653089286,166.1433165000087,108.84232420422114,109.33836516286856,1,-1,-1,-1
2023,52,1463.5285044612986,168.26925067280501,104.5556179962178,104.94414026451868,1,-1,-1,-1
2024,52,1466.2842220591685,164.1272297391177,111.84909288707641,112.43023738638823,1,-1,-1,-1
2024,57,414.18564093643647,209.16735677360998,48.904603488436486,49.01818691006265,1,-1,-1,-1
2025,52,1470.0221155553322,153.46915848094832,121.49007678839949,122.10457705813553,1,-1,-1,-1
2025,57,422.72428484672673,212.10314557517825,47.71724226731828,47.863136823773644,1,-1,-1,-1
2026,52,1476.892016195657,160.5223929477698,115.96580844788272,116.63943513947346,1,-1,-1,-1
2026,57,427.0351360386856,212.3240681445255,48.76041205318252,48.901637155608185,1,-1,-1,-1
2027,52,1473.6618236821923,151.272221491431,123.31455997519093,123.9881844318762,1,-1,-1,-1
2027,57,433.0775680519468,212.1307765811154,48.98507345808467,49.16653459110054,1,-1,-1,-1
2028,52,1470.3194286104172,145.79285806295786,128.8570445368034,129.57314971955927,1,-1,-1,-1
2028,57,436.0355586533103,211.4332995959585,48.69475245712512,48.921258951391756,1,-1,-1,-1
2029,52,1467.0712605802626,134.96776473949188,134.5056962085071,135.45518845131534,1,-1,-1,-1
2029,57,436.0132416774662,209.7649582492909,50.61578960414779,50.90537380608007,1,-1,-1,-1
2030,52,1458.6665570262735,138.18627913658247,135.62553219586664,136.60151251447726,1,-1,-1,-1
2030,57,435.3869815742277,208.3377811942641,51.53593218759025,51.91660210949635,1,-1,-1,-1
2031,52,1450.00064723946,142.20807991559303,130.6308332254727,131.4908206526285,1,-1,-1,-1
2031,57,429.77638694428674,206.116955270734,53.21195683445842,53.58721387044976,1,-1,-1,-1
2032,57,426.6699038029125,205.10800388049392,54.16221797390592,54.56890443580155,1,-1,-1,-1
2033,57,424.99777992507927,205.26917727311803,53.658129499843035,54.15241320233988,1,-1,-1,-1
2034,57,424.7472725805973,207.71436528775615,49.64084455862215,50.155197754455855,1,-1,-1,-1
2035,57,418.62791661287,207.89541015393414,50.66301057913904,51.102576212792755,1,-1,-1,-1
2036,57,414.88176108608536,209.57861709741925,51.17118174241638,51.62359610534269,1,-1,-1,-1
2037,57,413.08769055789054,211.93534586837308,50.82605614425244,51.270448282482086,1,-1,-1,-1
2038,57,411.67677705605706,214.56395211160407,52.783568787313115,53.27449251004566,1,-1,-1,-1
2039,57,411.3429683368335,215.78340266919204,54.10542201777766,54.60007044213983,1,-1,-1,-1
2042,57,422.1060336421476,211.66506683043454,54.14595879867621,54.66260588404658,1,-1,-1,-1
2043,57,431.6318553067344,210.4783187974229,52.690436390780995,53.33005198270231,1,-1,-1,-1
2044,57,436.8388258683631,209.05794813564083,52.599591787680026,53.33091879887728,1,-1,-1,-1
2045,57,443.993694111415,209.85032443338528,52.448914663408914,53.406695213467984,1,-1,-1,-1
2046,57,448.36762087850286,209.4945203051198,51.57197477156111,52.60595954190624,1,-1,-1,-1
2047,57,450.8454994133285,209.1396784038881,52.0320739782523,53.09393856903085,1,-1,-1,-1
2048,57,458.40447724768353,209.5420729712832,51.110409544438504,52.274514748477195,1,-1,-1,-1
2049,57,461.51429204560014,210.19779287778064,51.89842042803017,53.20648386497718,1,-1,-1,-1
2052,57,478.67075317352084,216.0219463730922,53.72456353239754,55.089897823739015,1,-1,-1,-1
2053,57,484.64944114689195,217.7066470566028,53.44234085939761,54.758341559930635,1,-1,-1,-1
2054,57,490.7397250027134,215.25162366799245,58.048075901036384,59.416582685285384,1,-1,-1,-1
2055,57,499.16247718034214,214.9112194254096,58.36612338444063,59.7789958254206,1,-1,-1,-1
2056,57,506.6435464312785,214.5191856444823,56.97574747907462,58.239585309070485,1,-1,-1,-1
2057,57,515.6578434875776,211.3675969566954,55.68058051550792,56.917259646967715,1,-1,-1,-1
2058,57,525.2890368379715,210.35594256689836,54.56521625915054,55.72531740506243,1,-1,-1,-1
2059,57,533.2551337503493,210.18308146027158,52.207873233133924,53.211441127305804,1,-1,-1,-1
